38.0452	-85.5586
37.2898	-85.9201
36.6099	-88.3032
39.0563	-84.4787
37.8808	-84.5646
37.7513	-87.1554
37.7559	-87.0803
37.7513	-87.1554
37.7513	-87.1554
37.0634	-88.6632
37.8242	-82.7945
37.5161	-82.5173
37.5161	-82.5173
36.7159	-83.7668
37.661	-82.7636
37.1151	-87.8632
37.8267	-85.9404
37.8267	-85.9404
37.7546	-84.2955
37.7546	-84.2955
37.0551	-85.0375
36.8453	-86.8823
36.7614	-86.1929
38.0045	-85.6888
37.1029	-84.5443
37.1029	-84.5443
37.667	-82.2886
37.7342	-85.2107
37.5245	-84.6912
36.7236	-85.7009
38.9435	-84.7274
38.8875	-84.6328
36.747	-84.1394
37.9872	-84.1789
29.9466	-92.2416
30.4837	-90.0041
30.5149	-90.5964
31.2683	-92.4242
31.3048	-92.5089
30.7266	-90.509
30.5814	-91.1429
30.4273	-91.0356
30.4273	-91.0356
30.4485	-91.13
30.4089	-91.0842
30.486	-91.1481
30.3633	-91.0919
30.4273	-91.0356
30.4089	-91.0842
30.3633	-91.0919
32.6976	-93.691
32.5719	-93.8871
30.7733	-89.8653
32.5449	-93.7038
32.5449	-93.7038
32.5449	-93.7038
32.5449	-93.7038
32.486	-93.6767
30.2948	-91.8296
30.8641	-92.1466
30.3244	-92.0423
29.9466	-89.9611
32.0231	-93.2648
30.4876	-90.0959
30.4876	-90.0959
30.2148	-92.3777
29.5232	-90.3393
32.3929	-91.4714
30.459	-90.9027
30.6085	-90.9038
30.8287	-93.2685
29.9642	-90.3682
30.1018	-90.997
30.5116	-92.3985
31.0466	-93.2054
31.0466	-93.2054
30.8577	-90.1155
30.2196	-91.0079
30.2473	-90.918
30.2473	-90.918
32.5244	-92.7158
30.0527	-90.6902
30.5984	-90.9705
32.4429	-93.973
29.9108	-90.0531
29.8872	-90.0331
30.5191	-90.4879
30.4911	-90.4697
30.514	-90.4804
29.9511	-90.206
29.8725	-90.0673
32.5507	-93.5657
32.7749	-93.0288
29.5943	-90.7548
29.5601	-90.6917
29.6299	-90.7268
30.6351	-90.5277
29.9614	-90.1577
30.2201	-92.6574
32.2483	-92.6944
30.0252	-90.2522
30.0252	-90.2522
30.0777	-90.4895
30.1843	-92.0497
30.1582	-92.0236
30.1843	-92.0497
30.2361	-92.0083
30.1582	-92.0236
30.1582	-92.0236
30.1843	-92.0497
30.2285	-93.188
30.1244	-93.1835
30.1693	-93.2218
30.322	-93.2111
31.1256	-93.1736
30.4741	-90.7673
29.9251	-90.3693
30.3666	-90.0487
32.0239	-93.698
31.5851	-93.4641
31.1396	-92.0831
29.8598	-90.1105
29.6938	-90.5496
30.0722	-92.107
30.0005	-90.1331
29.9975	-90.2146
32.6323	-93.2886
32.5286	-92.1061
29.6977	-91.2654
29.9288	-91.0266
31.7617	-93.0916
31.7617	-93.0916
30.001	-91.82
30.001	-91.82
29.9324	-90.0739
30.0056	-90.0644
29.9746	-90.0852
29.9379	-90.0331
30.0313	-89.9758
29.9512	-90.1028
30.0071	-90.1094
30.7014	-91.4421
30.8172	-92.664
30.5144	-92.0897
30.5144	-92.0897
29.6967	-91.2812
30.3944	-89.7732
31.2232	-92.3203
31.2232	-92.3203
31.2232	-92.3203
30.2684	-91.2524
30.4406	-90.4422
30.472	-91.2541
30.2349	-92.2685
30.5063	-90.3352
32.5308	-92.6439
32.5308	-92.6439
30.2237	-91.7794
30.2504	-92.0981
32.4589	-93.7143
32.3912	-93.7116
32.6016	-93.8738
32.474	-93.8013
32.4141	-93.8742
32.4589	-93.7143
32.4589	-93.7143
32.3977	-93.8025
30.2916	-89.8129
30.2784	-89.7712
30.2784	-89.7712
30.4157	-90.5775
33.0005	-93.4596
32.2848	-93.8003
30.219	-93.3639
30.3884	-92.0934
29.7992	-90.8096
31.5782	-91.4695
30.6924	-92.2737
32.8423	-93.9504
30.5247	-90.8557
32.4566	-92.1854
30.2613	-93.2688
29.8973	-90.2033
31.9214	-92.6366
32.1592	-91.7108
30.0975	-92.0096
30.6561	-91.1358
39.0416	-76.4377
38.9898	-76.5501
39.3331	-76.7849
39.2876	-76.5568
39.3914	-76.4871
39.3365	-76.5411
39.3914	-76.4871
39.5394	-76.3564
39.5303	-76.3153
39.0455	-76.9242
38.9885	-76.791
38.9263	-76.7098
38.6922	-76.832
39.2259	-76.6153
38.5643	-76.0874
39.2782	-76.7401
39.4919	-76.6677
38.9963	-76.9299
39.2141	-76.8788
39.2051	-76.8322
39.2051	-76.8322
38.8539	-76.8891
38.9149	-76.5424
39.4277	-76.3055
39.4567	-76.9696
39.2058	-76.7531
39.6264	-75.8458
39.2726	-76.8614
39.694	-77.3357
39.3401	-76.4153
39.5755	-76.4008
39.4926	-77.4612
39.3455	-77.3832
39.173	-77.1855
39.1125	-77.2515
39.1757	-77.1873
39.0407	-76.6819
39.188	-77.2358
39.188	-77.2358
39.1702	-76.5798
39.1618	-76.6297
39.632	-77.7372
39.632	-77.7372
39.6146	-76.8644
39.6991	-78.1762
39.1551	-76.7215
39.1551	-76.7215
39.1551	-76.7215
39.5523	-76.1171
39.0005	-76.9723
38.9647	-76.9649
38.5257	-76.9865
38.9513	-76.8958
38.9675	-76.8551
39.1077	-76.872
39.0958	-76.8155
39.1208	-76.8435
38.2495	-76.4529
38.3661	-76.4346
39.3401	-76.4153
38.9194	-76.7871
39.6045	-75.9538
39.6045	-75.9538
39.4339	-79.3167
39.0762	-76.6996
38.8108	-76.9898
38.8108	-76.9898
39.1206	-76.495
39.1206	-76.495
39.3764	-76.729
39.46	-76.8135
39.0496	-77.1204
39.3361	-76.5014
39.1275	-76.698
39.0668	-76.9969
39.084	-77.0613
39.0668	-76.9969
39.084	-77.0613
39.0095	-76.9846
39.6658	-77.1691
38.8222	-76.9478
39.4332	-76.6546
39.4143	-76.5761
38.8682	-76.8156
38.6294	-76.9769
38.6294	-76.9769
39.4787	-77.3484
39.5642	-76.9807
41.9005	-84.0446
42.2581	-84.7561
42.5256	-85.8661
42.2522	-83.212
45.079	-83.4602
43.8067	-83.0054
42.3453	-85.2178
42.3028	-85.2128
42.3173	-85.1782
43.6088	-83.953
42.1949	-83.4854
42.1086	-86.4234
41.948	-86.354
43.6897	-85.4797
42.5848	-83.2821
41.9362	-86.5543
41.8327	-86.3708
44.2504	-85.43
42.8187	-85.5244
42.8187	-85.5244
42.332	-83.4695
42.291	-83.465
43.4833	-83.3835
45.2654	-85.2297
42.5702	-84.8352
45.608	-84.4867
42.6206	-82.9608
41.9255	-85.0057
42.203	-86.3225
42.2941	-83.2536
42.3353	-83.2864
41.991	-86.1168
42.7388	-84.4764
45.7659	-87.089
42.4656	-83.3638
42.7851	-83.7294
42.4586	-83.1363
43.4652	-85.9626
44.0296	-84.4968
43.0378	-86.1912
42.7529	-84.7373
42.944	-85.6213
43.0135	-85.6027
42.8802	-85.5352
42.8894	-85.6219
42.8939	-85.7619
44.671	-84.6913
43.1793	-85.2497
42.643	-85.2937
41.924	-84.6208
42.7692	-86.1164
42.8135	-86.1426
47.1158	-88.558
42.6159	-83.9248
42.8748	-85.8751
42.9859	-85.071
45.8219	-88.0683
46.4387	-87.7091
42.2634	-84.4083
42.229	-84.4132
42.2922	-85.633
42.2624	-85.6096
42.2809	-85.6863
42.3189	-85.5152
42.2809	-85.6863
42.8802	-85.5352
41.7531	-83.6259
42.4258	-83.3636
42.3615	-83.3649
43.9688	-86.4403
42.6442	-82.8985
42.6442	-82.8985
42.5016	-83.1027
44.2635	-86.1825
42.9135	-82.4813
42.2451	-85.7943
43.6376	-84.268
41.9293	-83.4448
43.2329	-86.1885
43.1962	-86.2738
42.6938	-82.8207
46.3438	-85.515
41.8202	-86.2368
43.2952	-86.279
43.1791	-86.1989
42.4604	-83.4577
42.2349	-85.9005
42.4544	-85.5994
42.1974	-85.6194
42.6593	-83.1225
43.1152	-85.5136
43.1962	-86.2738
42.5034	-82.9387
42.5034	-82.9387
42.8255	-82.5133
42.064	-86.4783
43.4055	-82.8409
46.4151	-84.2854
41.8829	-86.5885
42.1329	-85.6637
42.4041	-86.2542
42.4723	-83.294
42.4981	-83.2058
42.5648	-83.0701
42.022	-86.5119
41.8089	-85.4264
42.2317	-83.2673
42.2317	-83.2673
41.9596	-85.6371
44.8162	-85.5751
42.5627	-83.1799
43.0073	-85.7255
43.0141	-85.7543
42.5582	-83.4773
42.5125	-83.0643
42.5149	-82.9968
42.6429	-83.3546
42.2768	-83.3758
42.3358	-83.3846
43.3904	-86.3315
42.1382	-83.2179
42.1382	-83.2179
42.8697	-85.6628
42.8977	-85.7186
42.9134	-85.7053
42.8977	-85.7186
42.9134	-85.7053
42.8256	-86.0104
45.8817	-95.382
45.2377	-93.2724
45.2825	-93.4186
44.7497	-93.2029
44.7497	-93.2029
43.6695	-92.9784
46.3429	-94.2822
47.572	-94.8013
44.8288	-93.3118
44.8288	-93.3118
44.8358	-93.2778
43.6394	-94.0924
45.0639	-93.3022
45.1178	-93.3054
45.1814	-93.8635
44.7609	-93.2753
45.5576	-93.2889
45.17	-93.3819
46.7546	-92.5408
45.0523	-93.2541
45.1643	-93.3193
44.8308	-92.9393
45.0632	-93.3811
47.3829	-93.8498
45.0342	-93.8016
46.8172	-95.8453
46.8147	-92.1998
46.7408	-92.1698
46.8106	-92.0767
44.786	-93.2202
44.8574	-93.4376
44.8574	-93.4376
44.8735	-93.3346
45.3136	-93.5814
45.3136	-93.5814
44.2945	-93.2818
44.6628	-93.1539
45.2685	-92.9749
47.2348	-93.5115
47.2348	-93.5115
44.7129	-92.8637
44.914	-93.4481
44.8946	-94.3847
44.8283	-93.094
44.8283	-93.094
44.6749	-93.2578
45.1263	-94.5268
44.1538	-93.996
45.0725	-93.4558
45.0132	-93.0297
45.0132	-93.0297
44.4481	-95.7795
44.9673	-93.2828
44.998	-93.2552
44.9702	-93.3047
44.9384	-93.2214
44.9054	-93.2361
44.9528	-93.4372
44.9138	-93.485
45.2956	-93.8023
46.8677	-96.7572
45.8958	-93.2942
45.5921	-95.9172
44.4587	-93.1668
44.9913	-92.9487
44.0805	-93.2191
46.9377	-95.0383
45.8363	-92.9042
45.0058	-93.4193
45.5851	-93.5961
44.7107	-93.4101
44.8756	-93.2553
44.0496	-92.4896
44.0496	-92.4896
44.0105	-92.3973
44.0105	-92.3973
44.7394	-93.1258
45.541	-94.1819
43.9875	-94.6229
44.955	-93.3829
45.2064	-93.6593
44.9806	-93.1771
44.7793	-93.5197
45.095	-93.2396
48.1191	-96.1811
47.5371	-92.5285
47.5371	-92.5285
44.851	-93.7784
46.4401	-95.1283
44.03	-91.7009
44.03	-91.7009
44.9197	-92.9439
38.5476	-90.3241
38.4305	-90.387
36.9709	-93.718
38.6091	-90.5598
38.8161	-94.5328
40.2601	-94.0189
39.0152	-94.2604
39.015	-94.3118
39.0152	-94.2604
39.0152	-94.2604
37.6085	-93.4126
38.9536	-92.745
39.3346	-91.1962
36.669	-93.2481
36.669	-93.2481
36.669	-93.2481
36.6907	-93.3447
38.7023	-90.3644
38.6182	-90.3489
39.7846	-93.0719
38.2712	-94.3137
38.6224	-92.5456
38.0185	-92.7677
39.7309	-94.2437
37.3169	-89.5459
37.3169	-89.5459
37.1795	-94.555
39.3673	-93.4926
37.1597	-94.3112
36.6784	-93.8467
39.1961	-92.1472
36.9213	-89.3342
38.6491	-90.5358
39.7966	-93.5509
39.1979	-94.5199
38.4018	-93.785
38.9348	-92.3639
38.995	-92.3112
38.9382	-92.3049
38.23	-90.3825
38.0926	-91.4081
38.7513	-90.7296
38.1204	-90.5546
38.6171	-90.4504
37.8498	-90.4885
36.7885	-89.9639
37.8652	-94.0124
38.3401	-92.5736
38.5128	-90.6306
39.3392	-94.2261
37.7773	-90.4094
38.5015	-90.4683
38.7947	-90.2831
38.8069	-90.3401
38.7626	-90.9343
37.7677	-92.112
37.4906	-90.3362
38.8518	-91.9605
38.3507	-91.2931
39.2133	-94.5743
38.8819	-94.5205
39.7064	-91.3839
38.6419	-94.3285
36.2337	-89.7495
39.0705	-93.7133
38.4728	-90.5281
38.6328	-92.1163
37.3218	-91.953
39.0545	-94.4039
39.1177	-94.3596
39.0731	-94.3533
39.075	-94.4499
37.3879	-89.6519
38.5773	-92.2443
38.5773	-92.2443
38.5773	-92.2443
37.0465	-94.5103
37.0465	-94.5103
37.0969	-94.5051
37.0969	-94.5051
37.0465	-94.5103
38.9621	-94.5959
39.1025	-94.5901
39.2767	-94.4595
38.8819	-94.5205
39.0323	-94.47
39.1979	-94.5199
39.0659	-94.5386
39.0565	-94.5929
39.1479	-94.568
39.1136	-94.5235
38.9621	-94.5959
39.2127	-94.6383
39.2547	-94.6354
39.2547	-94.6354
39.2767	-94.4595
38.9296	-94.5009
39.2758	-94.5704
39.3652	-94.3621
40.1908	-92.5856
38.7667	-93.5585
38.2003	-92.6684
38.7936	-90.7854
37.5191	-94.3364
37.685	-92.655
38.944	-94.2881
38.912	-94.3517
38.8518	-94.3944
39.1742	-93.8714
39.2461	-94.4191
39.7481	-92.4622
36.5672	-89.9737
38.6111	-90.3225
39.1614	-93.2444
37.3312	-92.925
40.3434	-94.8735
40.4619	-92.1851
39.1712	-91.8895
39.4202	-92.4358
36.9212	-93.9258
37.1045	-93.7976
36.8706	-94.3862
37.8409	-94.3571
36.6073	-89.5366
37.0512	-93.2972
38.8239	-90.7427
38.8239	-90.7427
38.8239	-90.7427
38.9985	-94.1399
38.9829	-93.9757
38.138	-92.6664
38.138	-92.6664
37.0169	-93.2022
38.4922	-90.748
39.2176	-94.7238
38.7165	-94.4405
37.7174	-89.8737
38.2799	-90.4111
39.3602	-94.789
39.5705	-94.4338
38.7859	-94.244
38.8019	-94.4529
39.0323	-94.47
37.123	-93.48
39.2793	-93.9792
37.9485	-91.7603
38.7622	-90.5471
38.8014	-90.5065
38.8014	-90.5065
38.0056	-91.6076
39.7551	-94.8173
39.7893	-94.8043
39.7076	-94.8677
39.7893	-94.8043
38.7071	-90.3055
38.6746	-90.3747
38.6565	-90.4542
38.4915	-90.3772
38.5222	-90.3021
38.6445	-90.2544
38.5814	-90.2625
38.5855	-90.2929
38.4566	-90.3282
38.6185	-90.2564
38.7378	-90.6234
38.7802	-90.6228
38.7802	-90.6228
37.617	-91.5258
39.9168	-94.8267
37.2077	-89.5181
38.6961	-93.2323
36.6167	-93.6249
36.8911	-89.582
39.3917	-94.5592
37.2117	-93.299
37.1668	-93.3085
37.2593	-93.2912
37.1654	-93.2522
37.1668	-93.3085
37.2117	-93.299
37.8283	-92.131
37.2797	-93.1066
38.2307	-91.1567
40.0823	-93.6086
39.0012	-90.9624
38.577	-90.5255
38.4456	-91.0206
38.4365	-92.8258
38.7667	-93.7273
38.805	-91.174
38.2431	-93.3819
38.5459	-91.0193
38.5459	-91.0193
37.144	-94.4727
38.802	-90.8534
38.802	-90.8534
37.2962	-93.4259
33.8284	-88.538
33.9844	-88.4709
30.2956	-89.4632
31.9449	-89.2338
30.511	-88.9681
30.4033	-88.9605
30.4033	-88.9605
34.6694	-88.5443
32.3886	-89.9584
32.3038	-89.964
32.3886	-89.9584
31.5858	-90.452
32.2435	-90.2612
32.6205	-90.0061
32.7852	-89.5241
33.743	-90.7309
32.3411	-90.3229
31.6707	-89.5438
31.2559	-89.7998
33.5508	-88.4865
33.4812	-88.3554
31.9933	-90.3744
30.4383	-88.8989
30.3728	-89.3779
31.5797	-89.2231
32.5578	-90.3235
32.347	-89.4672
34.2745	-88.3793
30.398	-88.6412
33.4085	-91.0228
33.5159	-90.1726
33.7751	-89.8087
30.4601	-89.0886
30.4601	-89.0886
30.3962	-89.0353
31.3146	-89.3065
31.3098	-89.3775
31.3146	-89.3065
31.3098	-89.3775
31.8562	-90.4051
34.8096	-90.0095
34.9519	-90.0507
33.9026	-88.967
33.451	-90.6551
32.3739	-90.1293
32.2435	-90.2612
32.3553	-90.2171
32.3184	-90.2446
32.2435	-90.2612
32.3553	-90.2171
33.0446	-89.5724
31.7054	-89.1312
30.3598	-89.1646
33.1058	-89.0287
32.4671	-90.1087
32.4671	-90.1087
31.8495	-89.7503
31.1217	-90.4831
31.1769	-90.4016
31.9494	-89.8095
32.4401	-88.6783
33.4156	-88.7433
32.4029	-89.5949
30.5471	-88.4927
31.5492	-91.3642
31.5492	-91.3642
34.4851	-89.0031
32.3244	-89.184
30.4404	-88.7801
34.9441	-89.8544
34.9441	-89.8544
34.3308	-89.4835
30.3664	-88.5289
32.2604	-90.0897
32.2604	-90.0897
31.3472	-89.2222
32.7572	-89.1154
30.5418	-89.691
34.217	-88.9868
31.961	-90.984
31.6057	-89.8735
32.0668	-88.6788
32.1961	-90.4753
32.2287	-90.1591
32.4122	-90.1207
34.7509	-88.924
34.3831	-88.6674
34.6323	-89.8855
34.9771	-89.9992
33.4505	-88.8196
34.2538	-88.7209
32.1229	-90.6047
30.5405	-88.6875
32.3258	-90.8507
32.386	-90.84
32.8594	-90.4031
46.1299	-112.9739
45.7801	-111.1439
45.7813	-108.5727
45.9497	-108.599
45.7813	-108.5727
45.7745	-108.5005
45.6681	-111.2404
45.9979	-112.5988
48.3534	-114.1784
48.6603	-112.3654
45.2339	-112.6405
48.2034	-106.6094
47.1008	-104.7287
47.495	-111.2502
47.5098	-111.3405
47.495	-111.2502
46.2395	-114.1679
45.7498	-107.6075
48.5561	-109.688
46.6131	-112.0213
46.7074	-111.958
48.2028	-114.3039
45.6745	-108.769
47.0563	-109.4203
48.3773	-115.5391
45.6546	-110.5609
46.7585	-114.1097
46.4075	-105.8332
46.9776	-114.0619
46.8563	-114.0252
46.8467	-114.1698
46.9006	-114.0027
47.6876	-114.1404
48.5037	-111.8391
47.713	-104.1634
36.2957	-76.9966
35.3573	-80.2044
35.3573	-80.2044
35.4897	-78.7249
35.7225	-78.8408
35.7225	-78.8408
35.9359	-79.9395
35.4637	-82.5354
35.4637	-82.5354
35.7323	-79.7893
35.5808	-82.6078
35.6374	-82.5646
35.6004	-82.4918
35.4565	-77.4051
35.244	-81.044
35.4037	-78.5421
35.2849	-81.2863
34.934	-77.7697
35.5986	-82.2902
35.4241	-83.4392
36.0318	-79.4889
36.0318	-79.4889
35.903	-82.2876
35.5376	-82.7001
35.5127	-82.8413
34.0366	-77.8963
35.3061	-79.3969
35.7299	-78.7735
35.8072	-78.887
35.7956	-78.7941
35.9203	-79.0372
35.2834	-80.8702
35.2886	-80.8209
35.1287	-80.9338
35.3183	-80.7476
35.0552	-80.8195
35.244	-80.7387
35.22	-80.7881
35.2358	-80.8964
35.2834	-80.8702
35.2886	-80.8209
35.1796	-80.8559
35.2886	-80.8209
35.1908	-80.7448
35.1714	-80.9084
35.2836	-80.7638
35.2132	-80.8231
35.1287	-80.9338
35.1355	-80.7669
35.2834	-80.8702
35.0552	-80.8195
34.9038	-76.9
35.3747	-81.3509
35.5669	-80.59
35.6348	-78.451
35.0151	-78.326
35.4141	-80.6162
35.4141	-80.6162
35.3716	-80.53
35.4141	-80.6162
35.4733	-80.8726
36.1224	-78.6861
35.4837	-80.9898
35.3165	-78.6151
35.9631	-78.9315
35.9781	-78.8439
35.9112	-78.9178
36.0218	-78.9478
35.9631	-78.9315
35.9631	-78.9315
36.5	-79.759
36.0908	-76.6224
36.2951	-76.2445
34.6471	-78.5747
36.2872	-80.8554
35.5806	-77.5793
35.0583	-79.008
34.9549	-78.7408
35.0257	-78.9705
35.0743	-78.8836
35.0742	-78.965
35.0742	-78.965
35.1294	-78.8982
35.0257	-78.9705
35.0257	-78.9705
35.325	-81.846
35.181	-83.3885
35.58	-78.7908
35.6813	-78.5975
35.2495	-81.133
35.2172	-81.1252
35.2495	-81.133
35.2449	-81.2194
35.3664	-77.9221
35.3683	-78.0929
36.031	-79.3814
35.7965	-81.4306
36.1032	-79.8794
36.0641	-79.8202
36.1214	-79.7733
36.022	-79.7821
36.1032	-79.8794
36.1214	-79.7733
36.0334	-79.8626
36.1032	-79.8794
36.0777	-79.9086
35.5866	-77.3485
35.5866	-77.3485
35.6192	-77.3975
34.3879	-77.6628
35.3247	-80.6594
34.8968	-76.89
36.3301	-78.3981
35.3613	-82.4264
35.7576	-81.3289
35.7576	-81.3289
35.9734	-80.0107
36.0807	-80.0244
36.0756	-79.0914
35.6263	-78.8458
35.6263	-78.8458
34.9536	-78.9354
34.9536	-78.9354
35.4011	-80.8695
35.4011	-80.8695
35.0831	-80.6597
34.7375	-77.4628
34.774	-77.3781
34.7375	-77.4628
34.774	-77.3781
36.409	-81.4396
35.502	-80.6359
35.502	-80.6359
35.4848	-80.6015
35.6077	-78.1382
36.1165	-80.0831
36.1165	-80.0831
36.295	-80.356
35.2516	-81.3806
35.2783	-77.586
34.268	-78.0578
35.9149	-81.5398
36.0967	-80.4206
35.8684	-80.315
35.8729	-79.5821
35.332	-78.9212
35.4851	-81.1818
35.2704	-80.4211
36.0578	-78.2586
34.6293	-79.0083
34.6293	-79.0083
36.3695	-79.9654
35.8948	-75.6714
35.6819	-82.018
36.0979	-79.2719
35.1936	-80.6846
35.922	-80.537
35.0178	-80.5372
35.0178	-80.5372
35.584	-80.8685
35.5774	-80.8226
35.584	-80.8685
34.7253	-76.7531
35.7346	-81.7042
35.8344	-78.8466
35.8344	-78.8466
36.5007	-80.6119
35.2109	-78.0983
35.1312	-84.0388
35.9843	-77.9595
35.1204	-76.9842
35.1004	-77.1029
35.1204	-76.9842
35.6498	-81.2425
36.2017	-81.1286
36.1673	-79.9804
36.3313	-78.6134
34.6902	-79.1834
35.0709	-80.8859
35.2599	-82.6695
35.8508	-76.7431
34.989	-79.2228
35.9457	-78.6433
35.8014	-78.6877
35.7667	-78.6008
35.8334	-78.5799
35.848	-78.6317
35.7667	-78.6008
35.852	-78.6841
35.8949	-78.7051
35.8887	-78.6393
34.8083	-79.1636
36.3432	-79.6642
34.8624	-77.5863
36.4461	-77.6731
35.5494	-80.4226
35.9427	-77.7608
35.9904	-77.8468
35.9904	-77.8468
35.9156	-78.4658
36.4059	-78.9737
34.801	-78.9731
35.6817	-80.5615
35.4698	-79.1717
35.2689	-81.5337
35.5962	-81.0339
35.7354	-79.4566
35.5068	-78.3479
34.5426	-77.4038
35.1697	-79.3957
35.906	-82.0705
35.3516	-81.0959
35.799	-80.894
34.6991	-77.135
35.3481	-83.2031
35.8983	-77.5421
35.901	-81.2124
35.8713	-80.0913
35.6863	-80.8822
35.7447	-81.567
34.9809	-80.0696
35.9815	-78.5392
36.18	-80.1629
34.7542	-77.9429
35.5884	-77.1404
34.9251	-80.7278
34.9251	-80.7278
35.5018	-82.9913
35.0604	-80.6958
35.0604	-80.6958
34.3241	-78.716
36.033	-79.5972
36.033	-79.5972
35.4469	-83.2872
36.1359	-81.1573
35.8212	-77.1022
34.2237	-77.8862
34.2257	-77.9447
34.2237	-77.8862
34.3033	-77.8039
35.727	-77.9227
35.7715	-77.973
34.9847	-80.4476
36.0671	-80.3025
36.0403	-80.1933
36.0403	-80.1933
36.144	-80.2376
35.5336	-77.391
36.1277	-80.653
35.8321	-78.3174
46.7231	-100.678
46.8083	-100.7837
46.7231	-100.678
46.8057	-102.7565
46.8564	-96.8123
46.8564	-96.8123
46.8564	-96.8123
47.901	-97.0446
47.901	-97.0446
46.8306	-100.9092
48.2291	-101.2985
46.8524	-99.9336
46.8907	-96.9258
48.2257	-103.649
42.5403	-99.8615
41.7049	-97.9991
42.1149	-102.888
40.3789	-95.8526
40.8528	-98.0201
40.2705	-96.7435
41.1156	-95.9393
41.1497	-95.9099
41.5454	-96.1617
41.4126	-99.6355
41.1213	-98.0017
42.8193	-102.9953
41.4297	-97.3684
40.8619	-99.9921
40.6193	-96.9567
40.1488	-97.1839
41.4416	-96.4945
42.8068	-102.2049
40.94	-100.1547
40.9219	-98.3411
40.9286	-98.3873
40.5877	-98.3911
40.4475	-99.3672
40.5251	-101.6468
40.7136	-99.0779
40.7136	-99.0779
41.2321	-103.6602
40.7934	-96.7479
40.8392	-96.6532
40.851	-96.711
40.851	-96.711
40.7848	-96.6431
40.7565	-96.6946
40.7568	-96.6523
40.7314	-96.5878
41.8308	-97.472
40.2049	-100.6279
40.5091	-98.9383
40.6747	-95.8619
42.0329	-97.4229
42.0329	-97.4229
41.1275	-101.7107
41.2955	-96.1008
41.2075	-96.1147
41.2075	-96.1147
41.2879	-96.1495
41.2104	-96.1698
41.2879	-96.1495
41.2355	-96.1688
41.2355	-96.1688
41.2382	-95.9336
41.2955	-96.1008
41.2064	-95.9953
41.2657	-95.996
41.2949	-96.0546
41.2656	-96.0493
41.2074	-96.0612
41.5962	-98.9418
41.1523	-96.0371
41.2242	-98.444
41.4591	-97.0628
41.872	-103.6619
40.9066	-97.0966
41.138	-102.9856
42.4656	-96.4182
40.3697	-96.205
42.8062	-100.6215
41.2117	-96.6219
42.2304	-97.0186
41.845	-96.7318
40.8667	-97.5825
40.8667	-97.5825
32.8932	-105.9485
35.101	-106.5183
35.1868	-106.6652
35.0717	-106.509
35.0512	-106.7269
35.1104	-106.5781
35.1104	-106.5781
35.1104	-106.5781
35.0512	-106.7269
35.0512	-106.7269
35.0726	-106.5749
35.1506	-106.569
35.1421	-106.7041
35.1506	-106.569
35.1104	-106.5781
35.1506	-106.569
35.1506	-106.569
35.1506	-106.569
35.1506	-106.569
35.0818	-106.6482
35.1506	-106.569
35.0717	-106.509
35.1868	-106.6652
32.8384	-104.4074
36.8205	-108.011
34.6511	-106.6952
32.4119	-104.2395
36.4414	-103.1888
34.4126	-103.2214
34.4126	-103.2214
32.2318	-107.7466
35.9872	-106.0717
36.7685	-108.1478
36.7685	-108.1478
36.7412	-108.1797
35.5065	-108.7414
35.5065	-108.7414
35.1476	-107.8526
32.7222	-103.1372
32.7222	-103.1372
32.2901	-106.7539
32.3161	-106.7991
32.2901	-106.7539
35.5949	-105.2272
34.7806	-106.7115
32.9512	-103.3488
34.1799	-103.3363
35.2493	-106.6818
35.324	-106.7099
33.3718	-104.5284
33.6397	-104.3748
33.3474	-105.651
35.6567	-106.0152
32.79	-108.2749
33.1606	-107.2669
35.168	-103.7179
39.2025	-119.7526
39.2806	-119.5287
40.9056	-115.5344
39.4703	-118.7861
39.6019	-119.235
35.9878	-115.1167
36.0564	-115.078
36.0384	-115.0857
35.9025	-115.1789
36.0357	-114.9718
36.0564	-115.078
36.0357	-114.9718
36.1205	-115.0523
35.9878	-115.1167
36.0357	-114.9718
36.1378	-115.3261
36.245	-115.2743
36.0104	-115.2073
36.1008	-115.1365
36.1008	-115.1365
36.152	-115.1092
36.1968	-115.2644
36.1433	-115.2004
36.1232	-115.0902
36.1705	-115.2176
36.1232	-115.0902
36.2158	-115.0671
36.126	-115.1454
35.9959	-115.1576
36.126	-115.1454
36.1008	-115.1365
36.0129	-115.2118
36.1128	-115.2801
36.1128	-115.2801
36.0383	-115.1462
36.173	-115.0669
36.1232	-115.0902
36.2471	-115.221
36.148	-115.0404
36.0811	-115.2169
36.173	-115.0669
36.2044	-115.2233
36.1149	-115.2161
36.2471	-115.221
36.0588	-115.3104
36.2765	-115.2885
36.2034	-115.0364
36.2471	-115.221
36.0129	-115.2118
35.9977	-115.2861
36.0383	-115.1462
36.2956	-115.2419
36.2956	-115.2419
36.1302	-115.2755
36.1302	-115.2755
36.1693	-115.2828
35.9959	-115.1576
36.8113	-114.1235
36.2115	-115.1241
36.2583	-115.1068
36.2589	-115.1718
36.2115	-115.1241
36.2589	-115.1718
36.2809	-115.1349
36.1661	-116.0038
39.5354	-119.8374
39.6412	-119.8735
39.4972	-119.7764
39.4972	-119.7764
39.4151	-119.7668
39.6582	-119.6954
39.5502	-119.7178
39.5473	-119.7556
40.7391	-114.0733
40.9664	-117.7467
42.7198	-73.8207
40.6842	-73.4171
42.9387	-74.1882
42.9387	-74.1882
42.93	-76.5626
43.005	-73.8486
